stationary,-0.534848,-0.217160,0.896944,-2.660000,-0.560000,1.120000
stationary,-0.551440,-0.249368,0.875472,-1.400000,-1.400000,1.400000
stationary,-0.537776,-0.244976,0.873032,0.980000,-1.820000,1.050000
stationary,-0.536312,-0.224968,0.885720,1.330000,-1.960000,0.910000
stationary,-0.527528,-0.222528,0.890112,0.420000,-2.450000,1.190000
stationary,-0.514840,-0.211304,0.895480,-0.980000,-1.400000,0.910000
stationary,-0.528504,-0.211304,0.894992,-2.590000,-0.980000,0.070000
stationary,-0.542168,-0.219600,0.895968,-3.850000,-0.560000,-0.210000
stationary,-0.551928,-0.240096,0.884256,-3.990000,-1.470000,-0.700000
stationary,-0.554368,-0.246928,0.883768,-2.730000,-2.520000,-1.820000
stationary,-0.528992,-0.250344,0.871568,-1.260000,-1.400000,-0.560000
stationary,-0.532896,-0.252296,0.868640,0.070000,-0.770000,0.000000
stationary,-0.526552,-0.243024,0.882304,0.350000,-0.700000,-0.700000
stationary,-0.524112,-0.234240,0.883280,0.210000,-0.700000,0.210000
stationary,-0.520208,-0.225944,0.892552,-1.260000,0.770000,0.560000
stationary,-0.534360,-0.229360,0.889624,-3.080000,1.470000,-0.630000
stationary,-0.543632,-0.239608,0.884256,-3.780000,1.190000,-1.470000
stationary,-0.551440,-0.245952,0.874008,-3.010000,0.490000,-1.540000
stationary,-0.556320,-0.251808,0.867176,-1.890000,-0.140000,-1.540000
stationary,-0.594384,-0.264496,0.843264,0.770000,-0.350000,-2.100000
stationary,-0.588528,-0.240584,0.814472,3.570000,1.960000,-2.100000
stationary,-0.577304,-0.211792,0.838384,3.500000,3.430000,-2.520000
stationary,-0.569496,-0.208376,0.885720,-0.490000,3.640000,-1.400000
stationary,-0.535824,-0.212280,0.916952,-4.480000,2.170000,2.100000
stationary,-0.532408,-0.219112,0.902800,-9.520000,1.540000,4.060000
stationary,-0.528504,-0.242048,0.888648,-10.990000,-0.280000,4.130000
stationary,-0.513376,-0.276208,0.887672,-8.890000,-2.170000,3.220000
stationary,-0.496296,-0.294752,0.892552,-5.880000,-2.590000,1.610000
stationary,-0.532408,-0.311832,0.860832,-2.590000,-3.220000,-0.210000
stationary,-0.579744,-0.302560,0.833992,1.890000,-4.200000,-0.350000
stationary,-0.589016,-0.279136,0.853512,7.070000,-6.020000,-1.190000
stationary,-0.583160,-0.260104,0.863760,8.470000,-6.230000,-1.540000
stationary,-0.582672,-0.226920,0.820816,8.470000,-4.550000,-2.170000
stationary,-0.574376,-0.208376,0.825208,5.040000,-0.910000,-3.080000
stationary,-0.576816,-0.210816,0.844240,-1.820000,1.120000,-1.120000
stationary,-0.559736,-0.236192,0.875960,-8.260000,0.490000,-0.070000
stationary,-0.552416,-0.271328,0.905240,-8.470000,-1.680000,-2.170000
stationary,-0.511424,-0.283040,0.894992,-4.900000,-2.170000,0.000000
stationary,-0.501176,-0.264984,0.882304,-2.590000,-1.260000,-0.840000
stationary,-0.523624,-0.275720,0.886696,-0.490000,-1.750000,-2.310000
stationary,-0.540216,-0.285968,0.874984,2.590000,-3.080000,-2.800000
stationary,-0.547048,-0.282552,0.857904,3.780000,-2.870000,-1.820000
stationary,-0.550464,-0.274744,0.857416,4.200000,-2.660000,-1.470000
stationary,-0.547536,-0.267912,0.868152,4.060000,-3.290000,-3.640000
stationary,-0.538264,-0.265472,0.872056,5.040000,-4.200000,-3.220000
stationary,-0.519232,-0.258640,0.874496,5.600000,-4.480000,-3.640000
stationary,-0.513376,-0.253272,0.888648,4.900000,-4.690000,-2.030000
stationary,-0.516792,-0.233264,0.884744,1.680000,-4.410000,-1.680000
stationary,-0.528992,-0.245952,0.871080,-1.470000,-3.080000,0.630000
stationary,-0.544120,-0.268400,0.866688,-2.310000,-2.240000,0.140000
stationary,-0.544608,-0.271328,0.869616,-2.030000,-2.450000,0.280000
stationary,-0.550952,-0.263032,0.869616,-0.420000,-3.150000,0.070000
stationary,-0.549976,-0.261568,0.865224,0.560000,-3.430000,0.070000
stationary,-0.537776,-0.264496,0.868640,0.490000,-3.780000,-0.630000
stationary,-0.537776,-0.278160,0.873032,1.050000,-3.850000,-1.750000
stationary,-0.541192,-0.273280,0.871568,1.890000,-3.990000,-0.910000
stationary,-0.551928,-0.273768,0.870104,2.590000,-4.340000,-0.490000
stationary,-0.569008,-0.280112,0.862296,3.570000,-5.390000,-0.280000
stationary,-0.555832,-0.272304,0.854488,4.480000,-6.090000,-0.420000
stationary,-0.547048,-0.264496,0.864736,5.040000,-6.650000,0.070000
stationary,-0.524112,-0.254736,0.874008,4.340000,-6.580000,-0.560000
stationary,-0.529480,-0.259128,0.880840,3.220000,-5.250000,0.210000
stationary,-0.549488,-0.264496,0.880840,2.030000,-4.480000,1.540000
stationary,-0.561200,-0.272304,0.872544,2.310000,-4.830000,1.610000
stationary,-0.549976,-0.268400,0.865712,3.850000,-5.810000,1.680000
stationary,-0.531920,-0.262544,0.870104,4.620000,-5.810000,1.820000
stationary,-0.524112,-0.257176,0.876936,4.410000,-5.250000,1.260000
stationary,-0.523624,-0.252784,0.881328,3.150000,-4.340000,1.680000
stationary,-0.531432,-0.248392,0.885232,2.450000,-3.920000,1.960000
stationary,-0.535336,-0.249856,0.881816,1.610000,-3.220000,1.820000
stationary,-0.533384,-0.249856,0.883280,0.910000,-2.870000,1.610000
stationary,-0.530456,-0.250832,0.878888,0.280000,-2.520000,1.540000
stationary,-0.530456,-0.255224,0.878400,-0.070000,-2.380000,1.470000
stationary,-0.530944,-0.251320,0.880352,-0.280000,-2.310000,1.330000
stationary,-0.536800,-0.255224,0.877912,-0.560000,-2.380000,1.190000
stationary,-0.535824,-0.256688,0.881328,-0.350000,-2.310000,1.190000
stationary,-0.539728,-0.257176,0.874984,-0.210000,-2.800000,1.190000
stationary,-0.539240,-0.263520,0.875960,0.140000,-2.870000,1.260000
stationary,-0.544120,-0.264008,0.871080,0.700000,-3.360000,1.330000
stationary,-0.539240,-0.261080,0.874496,1.330000,-3.640000,1.330000
stationary,-0.536800,-0.257664,0.874496,1.400000,-3.570000,1.330000
stationary,-0.533384,-0.257664,0.874496,1.260000,-3.500000,1.400000
stationary,-0.538264,-0.257664,0.875960,1.260000,-3.500000,1.400000
stationary,-0.539240,-0.257176,0.875472,1.190000,-3.640000,1.260000
stationary,-0.535824,-0.257664,0.877912,1.190000,-3.570000,1.190000
stationary,-0.531432,-0.254248,0.878888,1.050000,-3.570000,1.260000
stationary,-0.532896,-0.257176,0.873032,0.840000,-3.570000,1.260000
stationary,-0.531432,-0.263032,0.876448,1.120000,-3.360000,1.190000
stationary,-0.532408,-0.256688,0.880352,1.050000,-3.360000,1.190000
stationary,-0.533872,-0.257176,0.877912,0.840000,-3.430000,1.050000
stationary,-0.529968,-0.258640,0.880352,0.910000,-3.220000,0.840000
stationary,-0.533384,-0.255712,0.879376,0.770000,-3.360000,1.050000
stationary,-0.533872,-0.260592,0.876448,0.980000,-3.500000,1.120000
stationary,-0.533872,-0.260104,0.874984,1.050000,-3.360000,1.260000
stationary,-0.531432,-0.257664,0.876936,1.120000,-3.430000,1.400000
stationary,-0.533872,-0.259128,0.877424,1.120000,-3.290000,1.470000
stationary,-0.534848,-0.256200,0.876936,1.260000,-3.360000,1.610000
stationary,-0.532896,-0.254736,0.876448,1.330000,-3.500000,1.680000
stationary,-0.531920,-0.253760,0.878400,1.330000,-3.430000,1.540000
stationary,-0.532896,-0.252784,0.880840,1.190000,-3.640000,1.610000
stationary,-0.532896,-0.256688,0.878888,1.260000,-3.500000,1.470000
stationary,-0.533384,-0.254736,0.879864,1.260000,-3.570000,1.400000
stationary,-0.532896,-0.255224,0.877424,1.120000,-3.570000,1.400000
stationary,-0.533872,-0.256200,0.878400,1.330000,-3.640000,1.330000
stationary,-0.535336,-0.255224,0.878400,1.400000,-3.850000,1.260000
stationary,-0.530944,-0.255224,0.877424,1.610000,-3.920000,1.260000
stationary,-0.534360,-0.255224,0.881328,1.470000,-3.640000,0.840000
stationary,-0.531920,-0.255712,0.880352,1.260000,-3.710000,1.050000
stationary,-0.531920,-0.257176,0.880840,1.330000,-3.710000,1.050000
stationary,-0.530456,-0.252784,0.881328,1.540000,-3.640000,0.840000
stationary,-0.526064,-0.253760,0.880352,1.190000,-3.360000,0.980000
stationary,-0.529480,-0.253272,0.879864,0.840000,-3.360000,1.190000
stationary,-0.531920,-0.255224,0.881816,0.840000,-3.290000,1.330000
stationary,-0.530456,-0.256688,0.881328,0.980000,-3.220000,1.400000
stationary,-0.532408,-0.255712,0.880352,1.050000,-3.360000,1.330000
stationary,-0.531920,-0.257176,0.881328,1.050000,-3.360000,1.330000
stationary,-0.528992,-0.254248,0.878400,1.120000,-3.500000,1.400000
stationary,-0.528992,-0.255224,0.883280,1.260000,-3.500000,1.400000
stationary,-0.528016,-0.252296,0.882304,1.400000,-3.570000,1.260000
stationary,-0.528992,-0.254248,0.882792,1.260000,-3.710000,1.260000
stationary,-0.528992,-0.255224,0.879864,1.120000,-3.920000,1.330000
stationary,-0.530944,-0.257176,0.884744,1.330000,-3.710000,1.330000
stationary,-0.528504,-0.257664,0.880352,1.400000,-4.060000,1.330000
stationary,-0.525088,-0.254736,0.881328,-0.070000,-3.920000,0.700000
stationary,-0.528992,-0.259128,0.876448,1.680000,-4.340000,1.050000
stationary,-0.535336,-0.261568,0.875472,2.520000,-4.690000,0.910000
stationary,-0.532408,-0.254248,0.883280,2.450000,-5.110000,-0.070000
stationary,-0.528992,-0.250344,0.880352,2.940000,-5.180000,0.280000
stationary,-0.522160,-0.249856,0.883280,3.570000,-5.320000,0.420000
stationary,-0.515816,-0.242536,0.885720,2.310000,-4.550000,0.420000
stationary,-0.517768,-0.245952,0.883768,1.540000,-4.130000,0.840000
stationary,-0.527040,-0.247904,0.887184,1.470000,-3.710000,1.540000
stationary,-0.530944,-0.256688,0.885232,1.470000,-3.570000,1.470000
stationary,-0.533384,-0.254736,0.884256,1.820000,-3.640000,1.400000
stationary,-0.523136,-0.240096,0.889624,1.540000,-3.360000,1.190000
stationary,-0.517280,-0.237656,0.888648,0.560000,-2.730000,1.400000
stationary,-0.526552,-0.246440,0.882792,-0.490000,-2.380000,1.610000
stationary,-0.524112,-0.249368,0.879376,-0.630000,-2.030000,1.260000
stationary,-0.530944,-0.251808,0.886208,-1.120000,-1.680000,0.980000
stationary,-0.531920,-0.253760,0.883768,-1.050000,-1.820000,1.190000
stationary,-0.530944,-0.246928,0.881328,-0.630000,-2.100000,1.050000
stationary,-0.520696,-0.245464,0.879376,-0.700000,-2.310000,0.910000
stationary,-0.521672,-0.254736,0.882304,-0.840000,-2.170000,0.910000
stationary,-0.527040,-0.256200,0.879864,-0.770000,-2.170000,1.050000
stationary,-0.532408,-0.251320,0.882304,-0.490000,-2.520000,0.840000
stationary,-0.532408,-0.259616,0.879864,0.140000,-3.220000,1.050000
stationary,-0.529480,-0.262544,0.879376,0.980000,-3.710000,1.190000
stationary,-0.523624,-0.261080,0.881816,1.610000,-3.850000,1.330000
stationary,-0.526552,-0.257664,0.885232,1.890000,-4.060000,1.470000
stationary,-0.527528,-0.254736,0.885232,1.820000,-4.060000,1.610000
stationary,-0.525088,-0.251808,0.882792,1.680000,-4.130000,1.470000
stationary,-0.525576,-0.252784,0.883768,1.820000,-3.990000,1.540000
stationary,-0.525576,-0.251320,0.882792,2.030000,-3.990000,1.050000
stationary,-0.524112,-0.251808,0.886208,2.170000,-3.850000,0.560000
stationary,-0.521672,-0.247904,0.886208,1.330000,-3.640000,0.980000
stationary,-0.523136,-0.244976,0.884744,0.840000,-3.430000,1.050000
stationary,-0.524600,-0.250832,0.884256,0.630000,-3.360000,1.120000
stationary,-0.520208,-0.252784,0.885232,0.560000,-3.080000,1.120000
stationary,-0.525576,-0.251808,0.886208,0.350000,-3.080000,0.980000
stationary,-0.529968,-0.256688,0.880352,0.560000,-2.940000,1.260000
stationary,-0.529480,-0.259128,0.880840,1.330000,-3.220000,1.190000
stationary,-0.523624,-0.248880,0.884744,1.400000,-3.220000,1.120000
stationary,-0.523624,-0.248392,0.889136,0.630000,-2.800000,1.050000
stationary,-0.523136,-0.249856,0.884744,0.140000,-2.590000,1.120000
stationary,-0.522160,-0.253760,0.878400,0.140000,-2.380000,1.050000
stationary,-0.524600,-0.247416,0.885720,-0.280000,-2.170000,0.910000
stationary,-0.529480,-0.245952,0.885232,-0.630000,-2.310000,1.120000
stationary,-0.527528,-0.257176,0.882792,-0.490000,-2.450000,0.980000
stationary,-0.528504,-0.251808,0.879376,0.000000,-2.520000,0.980000
stationary,-0.525088,-0.259128,0.880840,0.350000,-3.010000,1.260000
stationary,-0.523136,-0.258152,0.882792,0.980000,-3.080000,1.190000
stationary,-0.526064,-0.255224,0.880840,0.980000,-3.150000,1.330000
stationary,-0.527040,-0.252784,0.884744,1.050000,-3.220000,1.400000
stationary,-0.526552,-0.253760,0.888648,0.770000,-2.940000,1.190000
stationary,-0.524112,-0.251808,0.884256,0.560000,-2.870000,1.190000
stationary,-0.524600,-0.251320,0.884744,0.560000,-2.730000,0.840000
stationary,-0.523136,-0.250344,0.886208,0.070000,-2.730000,0.980000
stationary,-0.523136,-0.251320,0.879376,-0.070000,-2.590000,0.980000
stationary,-0.531432,-0.257664,0.882304,0.210000,-2.800000,0.910000
stationary,-0.523136,-0.258640,0.882792,0.770000,-3.080000,1.260000
stationary,-0.528992,-0.254736,0.885232,1.050000,-3.010000,1.050000
stationary,-0.526552,-0.249368,0.884744,0.630000,-3.080000,1.260000
stationary,-0.526552,-0.253760,0.883280,0.630000,-3.080000,1.120000
stationary,-0.525088,-0.256200,0.881816,0.700000,-3.080000,1.120000
stationary,-0.524112,-0.253760,0.885232,0.770000,-3.010000,1.120000
stationary,-0.525576,-0.253760,0.884744,0.420000,-2.870000,1.190000
stationary,-0.527040,-0.255224,0.880840,0.420000,-2.870000,1.120000
stationary,-0.525576,-0.256200,0.884256,0.560000,-2.800000,1.120000
stationary,-0.525088,-0.256688,0.885720,0.700000,-2.870000,1.260000
stationary,-0.524112,-0.251808,0.882304,0.630000,-3.010000,1.190000
stationary,-0.523624,-0.251320,0.881816,0.560000,-2.870000,1.120000
stationary,-0.523136,-0.252784,0.884744,0.210000,-2.730000,1.120000
stationary,-0.527528,-0.256200,0.881328,0.140000,-2.730000,1.050000
stationary,-0.527040,-0.255224,0.880840,0.210000,-2.730000,1.050000
stationary,-0.529480,-0.256688,0.880352,0.280000,-2.870000,1.050000
stationary,-0.527528,-0.258152,0.878400,0.420000,-2.870000,1.120000
stationary,-0.528504,-0.260104,0.878888,0.770000,-3.080000,1.120000
stationary,-0.527528,-0.259616,0.877912,1.260000,-3.220000,1.330000
stationary,-0.528992,-0.255224,0.881328,1.330000,-3.360000,1.120000
stationary,-0.526064,-0.255224,0.882304,1.190000,-3.430000,1.330000
stationary,-0.524600,-0.257664,0.882304,1.330000,-3.360000,1.400000
stationary,-0.525088,-0.254248,0.883280,1.190000,-3.220000,1.120000
stationary,-0.525576,-0.254248,0.882792,0.910000,-3.150000,1.330000
stationary,-0.525088,-0.252296,0.884744,0.980000,-3.080000,1.190000
stationary,-0.525088,-0.253760,0.884744,0.700000,-3.010000,1.050000
stationary,-0.528504,-0.253760,0.884256,0.420000,-2.940000,1.050000
stationary,-0.526064,-0.254736,0.882792,0.420000,-2.940000,1.050000
stationary,-0.525088,-0.257176,0.880840,0.490000,-2.870000,1.120000
stationary,-0.527040,-0.256200,0.882304,0.350000,-2.590000,1.120000
stationary,-0.527528,-0.261080,0.879376,0.700000,-2.940000,1.190000
stationary,-0.530944,-0.257664,0.880352,1.050000,-3.080000,1.260000
stationary,-0.525576,-0.256688,0.880352,1.050000,-3.080000,1.330000
stationary,-0.528016,-0.255712,0.883280,0.910000,-3.150000,1.260000
stationary,-0.526552,-0.257664,0.881816,0.840000,-3.220000,1.260000
stationary,-0.526552,-0.254248,0.881816,0.840000,-3.080000,1.190000
stationary,-0.528016,-0.254736,0.884744,0.700000,-3.080000,1.260000
stationary,-0.526064,-0.255712,0.883280,0.840000,-3.080000,1.260000
stationary,-0.523624,-0.255224,0.882304,0.840000,-3.010000,1.120000
stationary,-0.524112,-0.253760,0.882304,0.700000,-2.870000,1.260000
stationary,-0.526552,-0.258640,0.882792,0.490000,-3.010000,1.190000
stationary,-0.528016,-0.258152,0.880840,0.840000,-3.080000,1.260000
stationary,-0.525576,-0.254736,0.881816,0.840000,-2.940000,1.190000
stationary,-0.524112,-0.253760,0.882792,0.770000,-2.940000,1.120000
stationary,-0.527528,-0.256688,0.880840,0.630000,-2.870000,1.190000
stationary,-0.526064,-0.257176,0.882304,0.770000,-3.080000,1.120000
stationary,-0.523624,-0.257664,0.882792,0.910000,-3.080000,1.120000
stationary,-0.522648,-0.253272,0.881328,0.840000,-3.010000,1.330000
stationary,-0.528504,-0.254736,0.881328,0.630000,-3.010000,1.120000
stationary,-0.528992,-0.257664,0.880840,0.630000,-2.940000,1.260000
stationary,-0.526552,-0.256688,0.880352,0.840000,-3.010000,1.120000
stationary,-0.528504,-0.256688,0.882792,0.840000,-3.150000,1.260000
stationary,-0.527528,-0.255224,0.884256,0.910000,-3.080000,1.190000
stationary,-0.526064,-0.256200,0.883280,0.840000,-3.220000,1.190000
stationary,-0.527528,-0.255712,0.880840,0.980000,-3.150000,1.190000
stationary,-0.526064,-0.255224,0.883768,0.910000,-3.290000,1.120000
stationary,-0.527528,-0.255712,0.883768,0.980000,-3.220000,1.190000
stationary,-0.524600,-0.255712,0.880352,0.770000,-3.150000,1.260000
stationary,-0.526552,-0.254736,0.882792,0.700000,-2.870000,1.120000
stationary,-0.528992,-0.257664,0.879864,0.980000,-3.010000,1.260000
stationary,-0.526064,-0.259616,0.883280,1.050000,-3.150000,1.260000
stationary,-0.524600,-0.251808,0.883280,0.980000,-2.800000,1.120000
stationary,-0.524600,-0.251320,0.885720,0.350000,-2.870000,1.190000
stationary,-0.526552,-0.255712,0.880840,0.280000,-2.730000,1.190000
stationary,-0.528504,-0.260104,0.879864,0.350000,-3.010000,1.120000
stationary,-0.524600,-0.257664,0.884744,0.560000,-2.940000,1.120000
stationary,-0.526552,-0.257176,0.883768,0.490000,-2.940000,1.120000
stationary,-0.526552,-0.258152,0.881328,0.630000,-2.940000,1.260000
stationary,-0.528504,-0.261080,0.879864,0.840000,-3.150000,1.260000
stationary,-0.529968,-0.260592,0.881816,1.400000,-3.290000,1.400000
stationary,-0.528504,-0.256688,0.879864,1.540000,-3.500000,1.400000
stationary,-0.526064,-0.250832,0.883768,1.330000,-3.360000,1.330000
stationary,-0.526552,-0.251808,0.884256,0.980000,-3.220000,1.120000
stationary,-0.525088,-0.254248,0.881328,0.910000,-3.220000,1.120000
stationary,-0.526064,-0.257176,0.882304,0.980000,-3.220000,1.120000
stationary,-0.523136,-0.254736,0.885232,0.840000,-2.940000,1.120000
stationary,-0.524112,-0.253760,0.883768,0.560000,-2.870000,1.190000
stationary,-0.523136,-0.256688,0.879864,0.490000,-2.800000,1.190000
stationary,-0.528016,-0.255712,0.883280,0.770000,-3.010000,1.120000
stationary,-0.526064,-0.258152,0.884256,0.700000,-2.940000,1.330000
stationary,-0.525088,-0.256200,0.881816,0.840000,-2.870000,1.400000
stationary,-0.524600,-0.254736,0.881816,0.700000,-3.010000,1.260000
stationary,-0.527528,-0.258152,0.879376,0.630000,-3.010000,1.260000
stationary,-0.528016,-0.257176,0.880840,0.840000,-3.010000,1.190000
stationary,-0.524600,-0.256200,0.882304,0.770000,-3.150000,1.190000
stationary,-0.528016,-0.255224,0.881816,0.910000,-3.220000,1.190000
stationary,-0.524600,-0.252296,0.883280,0.840000,-3.080000,1.050000
stationary,-0.525088,-0.255224,0.882304,0.700000,-3.150000,1.190000
stationary,-0.526552,-0.257176,0.879864,0.980000,-3.150000,1.190000
stationary,-0.527040,-0.255712,0.881816,0.980000,-3.150000,1.190000
stationary,-0.525088,-0.256200,0.882304,0.840000,-3.010000,1.260000
stationary,-0.526064,-0.253760,0.882792,0.840000,-3.080000,1.260000
stationary,-0.526552,-0.253272,0.882792,0.770000,-3.150000,1.260000
stationary,-0.525088,-0.254736,0.881328,0.700000,-2.940000,1.190000
stationary,-0.525576,-0.256688,0.882792,0.560000,-2.870000,1.260000
stationary,-0.524112,-0.257664,0.880352,0.770000,-3.010000,1.190000
stationary,-0.526064,-0.256688,0.882792,0.770000,-2.940000,1.120000
stationary,-0.528992,-0.254248,0.882304,0.700000,-3.080000,1.260000
stationary,-0.527528,-0.258152,0.881816,0.840000,-3.010000,1.120000
stationary,-0.524600,-0.256688,0.881328,0.770000,-3.080000,1.190000
stationary,-0.526552,-0.255224,0.884744,0.840000,-3.080000,1.260000
stationary,-0.526064,-0.255712,0.882792,0.770000,-3.010000,1.330000
stationary,-0.526552,-0.255224,0.881816,0.840000,-3.150000,1.260000
stationary,-0.526064,-0.253272,0.884256,0.910000,-3.150000,1.120000
stationary,-0.526064,-0.249856,0.888160,0.420000,-3.080000,1.120000
